nu,[0]CFC-12-PNNL(x-sec)-X=0.01-T=278.13K-P=1.0atm-L=15cm
2720.722782,0.999873807962885
2720.841984,0.9998613996059222
2720.961186,0.99988696638878
2721.080388,0.9998691085670312
2721.19959,0.9998828168664798
2721.318792,0.999910348018979
2721.437994,0.9998827868699958
2721.557196,0.9998792572899878
2721.676398,0.9998766976023655
2721.7956,0.9998898360684916
2721.914802,0.9999527921143273
2722.034004,0.9999022567771801
2722.153206,0.999905945423409
2722.272408,0.9998412426032894
2722.39161,0.9998322640692445
2722.510812,0.9999637086585467
2722.630014,0.9998475516214352
2722.749216,0.9999087661620597
2722.868418,0.9999096840787284
2722.98762,0.9998908859533706
2723.106822,0.9999216080728077
2723.226024,0.9999142576760832
2723.345226,0.9998246553746661
2723.464428,0.9998951055018126
2723.58363,0.999903969611213
2723.702832,0.9998281647653654
2723.822034,0.9998791573020671
2723.941236,0.9998979752048834
2724.060438,0.9998788873347311
2724.17964,0.9998462718173882
2724.298842,0.9998740679301089
2724.418044,0.9998668288680626
2724.537246,0.9998865064408813
2724.656448,0.9998357434915777
2724.77565,0.9998729580705095
2724.894852,0.9998642392163294
2725.014054,0.9998411926112285
2725.133256,0.9998564303071149
2725.252458,0.9998438022001468
2725.37166,0.9998368033180275
2725.490862,0.9998229356777378
2725.610064,0.9998835367823672
2725.729266,0.9997915017387842
2725.848468,0.9998268949844025
2725.96767,0.999854330610816
2726.086872,0.9998789273298874
2726.206074,0.9998618095491801
2726.325276,0.9998488814195632
2726.444478,0.9998849966133965
2726.56368,0.9998949355196591
2726.682882,0.9998991250882161
2726.802084,0.9999156095610734
2726.921286,0.9998744178860939
2727.040488,0.9998652890743317
2727.15969,0.9998422324466096
2727.278892,0.999853860679391
2727.398094,0.99987252812523
2727.517296,0.9998577401198965
2727.636498,0.9998725581214062
2727.7557,0.9998869963853895
2727.874902,0.9998820569558278
2727.994104,0.9998573201797338
2728.113306,0.9999130007846513
2728.232508,0.9998644391891972
2728.35171,0.9999037456327489
2728.470912,0.999890256022311
2728.590114,0.9998480615438166
2728.709316,0.9998948255312222
2728.828518,0.9998714082686255
2728.94772,0.9998508311267829
2729.066922,0.9998590599329845
2729.186124,0.9998790373165755
2729.305326,0.9998409126557338
2729.424528,0.999860429740835
2729.54373,0.9998587999696628
2729.662932,0.999813407410563
2729.782134,0.9998452019824497
2729.901336,0.999850251213469
2730.020538,0.9998570802140058
2730.13974,0.9998210760088069
2730.258942,0.9998382130889141
2730.378144,0.9997927114872331
2730.497346,0.9998187464284137
2730.616548,0.9998369632919288
2730.73575,0.9997768149094987
2730.854952,0.9998193063270685
2730.974154,0.9998120176708926
2731.093356,0.9998317941481909
2731.212558,0.9998397028489614
2731.33176,0.999820956030285
2731.450962,0.9998937956400824
2731.570164,0.9998505711656006
2731.689366,0.9998656090312754
2731.808568,0.9998427523647057
2731.92777,0.9998268149982541
2732.046972,0.9998359134636685
2732.166174,0.9998463018127768
2732.285376,0.9998364033833862
2732.404578,0.9998601397813524
2732.52378,0.9997890022631541
2732.642982,0.999829344563296
2732.762184,0.9998140772857704
2732.881386,0.9998414425715579
2733.000588,0.9998218058784588
2733.11979,0.9998959754109328
2733.238992,0.9998197362494627
2733.358194,0.9998058988400681
2733.477396,0.9998873163492795
2733.596598,0.9998833368056798
2733.7158,0.9998532607672546
2733.835002,0.9998908359588277
2733.954204,0.9998206960768702
2734.073406,0.9998249853168568
2734.192608,0.9998296845053308
2734.31181,0.9998486614528335
2734.431012,0.9998788073444232
2734.550214,0.9997789444363824
2734.669416,0.9997977404572198
2734.788618,0.9998530707951531
2734.90782,0.9998537706925475
2735.027022,0.9998551204960491
2735.146224,0.9998665789013865
2735.265426,0.9998335138603558
2735.384628,0.9998385030420379
2735.50383,0.9998611796364385
2735.623032,0.9998185164701285
2735.742234,0.9998275048789944
2735.861436,0.99982639507108
2735.980638,0.9998860364943337
2736.09984,0.9998527208466396
2736.219042,0.9998223857752744
2736.338244,0.9998556004266221
2736.457446,0.9997694965699987
2736.576648,0.9998589999414428
2736.69585,0.9998373732251679
2736.815052,0.9998299144661847
2736.934254,0.99988371676142
2737.053456,0.9998413125921789
2737.172658,0.9998392429228039
2737.29186,0.9998541306399699
2737.411062,0.999872808089577
2737.530264,0.9997984303178987
2737.649466,0.9998580600744246
2737.768668,0.9998066686909066
2737.88787,0.9998798872141184
2738.007072,0.9998625794430699
2738.126274,0.9998440521611286
2738.245476,0.9998569602311634
2738.364678,0.9998919258404327
2738.48388,0.9998585899993369
2738.603082,0.9998707883485446
2738.722284,0.999855090500396
2738.841486,0.9999071773082927
2738.960688,0.9998417825177062
2739.07989,0.9998728480844902
2739.199092,0.9998281747636472
2739.318294,0.999880697117155
2739.437496,0.9998467617421815
2739.556698,0.9998597798317669
2739.6759,0.9998864464476928
2739.795102,0.999834163752351
2739.914304,0.9998991150892249
2740.033506,0.9998348136447687
2740.152708,0.9998652090851118
2740.27191,0.9998571602025754
2740.391112,0.9998551404931517
2740.510314,0.9998713382776294
2740.629516,0.9998760076876823
2740.748718,0.9998509211133617
2740.86792,0.9998273749014273
2740.987122,0.9998591399217126
2741.106324,0.9998778374624505
2741.225526,0.9998494713305772
2741.344728,0.9998529408142623
2741.46393,0.9998762476579529
2741.583132,0.9998750378084251
2741.702334,0.999841842508215
2741.821536,0.9998303243965337
2741.940738,0.9998670288414483
2742.05994,0.9998974952539705
2742.179142,0.9998586699880272
2742.298344,0.9998804671446211
2742.417546,0.9998626494334528
2742.536748,0.9998237555328812
2742.65595,0.9998801771793276
2742.775152,0.9998486714513201
2742.894354,0.9998551204960491
2743.013556,0.9998203861325025
2743.132758,0.9998540106574814
2743.25196,0.9998062987625076
2743.371162,0.9998744078873498
2743.490364,0.999830334394837
2743.609566,0.9998879762751262
2743.728768,0.999924101880408
2743.84797,0.9998613396142401
2743.967172,0.9998585100106528
2744.086374,0.9997948410479767
2744.205576,0.9998312042476063
2744.324778,0.9998886761969544
2744.44398,0.9998039592185057
2744.563182,0.9998652290824162
2744.682384,0.9998563603171672
2744.801586,0.999870488387353
2744.920788,0.9998056788827946
2745.03999,0.9998230556564973
2745.159192,0.9998434622533118
2745.278394,0.9998493113546746
2745.397596,0.999861539586528
2745.516798,0.9998229656724263
2745.636,0.9998642192190448
2745.755202,0.9998504411850347
2745.874404,0.9998574101668968
2745.993606,0.9998056988789084
2746.112808,0.9998298844712877
2746.23201,0.9998115777537017
2746.351212,0.999850251213469
2746.470414,0.9998149871169947
2746.589616,0.9998255852120279
2746.708818,0.9998405627114756
2746.82802,0.999867558771114
2746.947222,0.9998323340575055
2747.066424,0.9998274448893459
2747.185626,0.9998314342088097
2747.304828,0.9998206760804565
2747.42403,0.9998147071688375
2747.543232,0.9998656490259006
2747.662434,0.9998115477593548
2747.781636,0.9997609185845178
2747.900838,0.9996997850735224
2748.02004,0.9996226612101953
2748.139242,0.9997445126424549
2748.258444,0.9998444820941634
2748.377646,0.999810947872606
2748.496848,0.9998468117345207
2748.61605,0.9998758977013275
2748.735252,0.9998046190893366
2748.854454,0.9998015296978368
2748.973656,0.9999232619445152
2749.092858,0.9998415325572918
2749.21206,0.9998343937142351
2749.331262,0.9997701064295776
2749.450464,0.9997140908798047
2749.569666,0.9996834601093258
2749.688868,0.9997501912074138
2749.80807,0.9997496713374495
2749.927272,0.9997866327660266
2750.046474,0.9997980104026462
2750.165676,0.9998028394386985
2750.284878,0.9998879062829702
2750.40408,0.9998590299372132
2750.523282,0.9998672088175297
2750.642484,0.9999012358774971
2750.761686,0.9998530907922146
2750.880888,0.9998907659664715
2751.00009,0.9998972552786004
2751.119292,0.9998922958005138
2751.238494,0.9998862164738365
2751.357696,0.999868068703699
2751.476898,0.9999334142169317
2751.5961,0.9998863164624632
2751.715302,0.9998787473516967
2751.834504,0.9998821069499318
2751.953706,0.999893905628406
2752.072908,0.9998384730468832
2752.19211,0.9999198262140898
2752.311312,0.9998686086326019
2752.430514,0.9998432322893419
2752.549716,0.999906731349791
2752.668918,0.9998601697771571
2752.78812,0.9999031516901004
2752.907322,0.9998996050399114
2753.026524,0.999910967963587
2753.145726,0.9999213310945606
2753.264928,0.999908124220838
2753.38413,0.9998961353943017
2753.503332,0.9998946555491164
2753.622534,0.9998742079124882
2753.741736,0.9998917658577374
2753.860938,0.9998832668138486
2753.98014,0.999840922654143
2754.099342,0.999843272283072
2754.218544,0.9998564703013729
2754.337746,0.9998312642374804
2754.456948,0.9998476716031486
2754.57615,0.999915811544047
2754.695352,0.999853600717421
2754.814554,0.9998709483278835
2754.933756,0.9998937756422066
2755.052958,0.9998901960288974
2755.17216,0.9998279947945918
2755.291362,0.9998738279603614
2755.410564,0.9998850866030503
2755.529766,0.9998886062047496
2755.648968,0.9999229339697391
2755.76817,0.9998797072357548
2755.887372,0.999874817835941
2756.006574,0.9998637592816098
2756.125776,0.9998862264726988
2756.244978,0.9998970552991694
2756.36418,0.9998801871781295
2756.483382,0.9998789973214147
2756.602584,0.9999068183416804
2756.721786,0.9998727480972103
2756.840988,0.9998766276109992
2756.96019,0.9998751477946853
2757.079392,0.9998584300219753
2757.198594,0.9999362410326894
2757.317796,0.9998601897743606
2757.436998,0.9999266386910725
2757.5562,0.9999005989406127
2757.675402,0.9998838067509586
2757.794604,0.999863589304785
2757.913806,0.9998935456666647
2758.033008,0.999895635446359
2758.15221,0.9999063413862418
2758.271412,0.9998457119036327
2758.390614,0.9998939356252236
2758.509816,0.999860569721305
2758.629018,0.9999215390782191
2758.74822,0.999882396915785
2758.867422,0.9998489914029461
2758.986624,0.9998872263594252
2759.105826,0.9999019938029211
2759.225028,0.9998769975654198
2759.34423,0.9998770775555829
2759.463432,0.9999263817099593
2759.582634,0.9998449220258323
2759.701836,0.9998476416077189
2759.821038,0.9998920258296303
2759.94024,0.9998397528409478
2760.059442,0.999929430490145
2760.178644,0.9999420516790688
2760.297846,0.9998735479957287
2760.417048,0.9999079172398776
2760.53625,0.9998973952642259
2760.655452,0.9999301644386164
2760.774654,0.9998648391350529
2760.893856,0.9998791972972342
2761.013058,0.9999405947645609
2761.13226,0.9999246338401717
2761.251462,0.9999326612673543
2761.370664,0.999868068703699
2761.489866,0.9999126928114944
2761.609068,0.999911055955756
2761.72827,0.9998742779036852
2761.847472,0.999897015303288
2761.966674,0.9999221860276643
2762.085876,0.9999026457392336
2762.205078,0.9999135947331501
2762.32428,0.9999299954504328
2762.443482,0.9998646691580446
2762.562684,0.9998788673371535
2762.681886,0.9998912759108922
2762.801088,0.9999065543663153
2762.92029,0.9998826068911103
2763.039492,0.9998615995782222
2763.158694,0.9998682086852384
2763.277896,0.9998749478196758
2763.397098,0.9998383530662737
2763.5163,0.9998813370410059
2763.635502,0.9999020807943984
2763.754704,0.999850661152156
2763.873906,0.9998513910434051
2763.993108,0.999880077191315
2764.11231,0.9998603597506074
2764.231512,0.9998574601597685
2764.350714,0.9998567602597913
2764.469916,0.9998822869287273
2764.589118,0.9998850166110966
2764.70832,0.999926266718432
2764.827522,0.9999306754030609
2764.946724,0.999933768193423
2765.065926,0.999910281024988
2765.185128,0.9999205751543201
2765.30433,0.9999122438507961
2765.423532,0.9999594858207216
2765.542734,0.999915385580002
2765.661936,0.999932082306511
2765.781138,0.9999636806595632
2765.90034,0.9998876763087782
2766.019542,0.9999544150390259
2766.138744,0.9998795472550145
2766.257946,0.9998939856199216
2766.377148,0.999896575348698
2766.49635,0.999915246591773
2766.615552,0.9999051215012494
2766.734754,0.9999659935782315
2766.853956,0.9999286585449226
2766.973158,0.9999153085865202
2767.09236,0.9998975652467976
2767.211562,0.9998957454348849
2767.330764,0.9999043375759415
2767.449966,0.9998925357746936
2767.569168,0.9999087571628809
2767.68837,0.9999015748440735
2767.807572,0.9998739079502709
2767.926774,0.9999497402630629
2768.045976,0.9999371539748941
2768.165178,0.9999147686323994
2768.28438,0.9999327052643923
2768.403582,0.999890256022311
2768.522784,0.9999434625982991
2768.641986,0.9999096860785478
2768.761188,0.9999085821788637
2768.88039,0.9999060184165457
2768.999592,0.9999165244842748
2769.118794,0.9999443335494343
2769.237996,0.9998988351175119
2769.357198,0.9998887361902769
2769.4764,0.9999288055344463
2769.595602,0.9999302404333117
2769.714804,0.9999096430824322
2769.834006,0.9999164754883663
2769.953208,0.9999805231896756
2770.07241,0.9999633246725562
2770.191612,0.9999270436614431
2770.310814,0.9999404187750317
2770.430016,0.9999477523649553
2770.549218,0.9999222510226085
2770.66842,0.9999144926559613
2770.787622,0.999882746874685
2770.906824,0.9999406237628385
2771.026026,0.9999388028726206
2771.145228,0.9998650491066912
2771.26443,0.9999482503390599
2771.383632,0.9999144466598957
2771.502834,0.999904514559025
2771.622036,0.9999624707042416
2771.741238,0.9999558339753476
2771.86044,0.9999324402822605
2771.979642,0.9999079052409827
2772.098844,0.9999607747693294
2772.218046,0.9999279905928018
2772.337248,0.9998943855775958
2772.45645,0.9999150916049219
2772.575652,0.999939832810118
2772.694854,0.9999527411167362
2772.814056,0.9999618187289233
2772.933258,0.9999861460959663
2773.05246,0.9999435675923682
2773.171662,0.9999403187809948
2773.290864,0.9999399788013442
2773.410066,0.9999532640921566
2773.529268,0.9999510451983254
2773.64847,0.9999784022332351
2773.767672,0.9999486063207004
2773.886874,0.9999482663382321
2774.006076,0.9999417986937618
2774.125278,0.9999523841336714
2774.24448,0.9999541940491246
2774.363682,0.9999661235738191
2774.482884,0.9999358780558998
2774.602086,0.9999838871298137
2774.721288,0.9999422126697521
2774.84049,0.9999754663009561
2774.959692,0.9999728453686937
2775.078894,0.9999343511549798
2775.198096,0.9999549030168995
2775.317298,0.9999652676031837
2775.4365,0.999999954895001
2775.555702,0.9999655495934289
2775.674904,0.9999509062051398
2775.794106,0.9999720053918564
2775.913308,0.9999914338366898
2776.03251,0.9999479983521325
2776.151712,0.999966333566727
2776.270914,0.9999329342490081
2776.390116,1.000011426065277
2776.509318,1.0000217512365548
2776.62852,0.9999310943741017
2776.747722,0.9999322402957924
2776.866924,0.9999686904901529
2776.986126,1.0000053479143
2777.105328,0.9999460574549514
2777.22453,0.9999267366838879
2777.343732,0.9999907830424765
2777.462934,0.9999760982856505
2777.582136,0.9999663495661886
2777.701338,0.9999988629006465
2777.82054,0.9999728283691555
2777.939742,0.9999486053207518
2778.058944,0.9999807031861859
2778.178146,0.9999507472129583
2778.297348,0.9999645976266788
2778.41655,0.9999649366147348
2778.535752,0.9999825441523551
2778.654954,0.9999380879166322
2778.774156,0.9999992385202899
2778.893358,0.9999244238560206
2779.01256,0.999949219289384
2779.131762,0.9999755412991189
2779.250964,0.9999821571591854
2779.370166,0.9999503622319947
2779.489368,1.0000000693720024
2779.60857,0.9999544330382055
2779.727772,0.9999693654692469
2779.846974,0.9999606267751457
2779.966176,0.9999409737421181
2780.085378,0.999969538463962
2780.20458,0.9999415507082264
2780.323782,0.999986327093475
2780.442984,0.9999735883487938
2780.562186,0.9999798052039176
2780.681388,0.9999606867727852
2780.80059,0.9999747363191321
2780.919792,0.9999456914747613
2781.038994,0.9999275876219028
2781.158196,0.9999682535039307
2781.277398,0.9999842181245351
2781.3966,0.999982000161999
2781.515802,1.0000453500282815
2781.635004,0.9999221700289094
2781.754206,0.999982077160616
2781.873408,0.9999985491010526
2781.99261,1.000012389076744
2782.111812,0.9999792652149686
2782.231014,1.0000057354164473
2782.350216,0.9999431316170678
2782.469418,0.9999547650231324
2782.58862,1.0000359706469282
2782.707822,1.0000447620017885
2782.827024,0.9999871790821887
2782.946226,0.9999721303883649
2783.065428,0.9999609557622461
2783.18463,1.0000006228401939
2783.303832,0.9999851571101568
2783.423034,0.9999854521058217
2783.542236,0.999968550494546
2783.661438,1.0000090258407326
2783.78064,0.9999723293828386
2783.899842,0.9999448475209539
2784.019044,0.999999795100021
2784.138246,0.999978479231575
2784.257448,0.9999339821792722
2784.37665,0.9999696084618321
2784.495852,0.9999899220507829
2784.615054,0.9999657435867644
2784.734256,0.9999823291561312
2784.853458,0.9999957519090231
2784.97266,0.9999734493524747
2785.091862,1.0000007721902981
2785.211064,1.000004858411802
2785.330266,1.000002059702121
2785.449468,0.9999801721965735
2785.56867,0.9999490772966049
2785.687872,0.9999699874503856
2785.807074,0.9999797162057189
2785.926276,0.999991117239452
2786.045478,0.9999601777929251
2786.16468,0.9999418866886439
2786.283882,0.9999762682816017
2786.403084,0.999963434668528
2786.522286,1.0000013614009267
2786.641488,1.0000243342960742
2786.76069,0.9999606417745552
2786.879892,1.00000587881728
2786.999094,0.9999650386111636
2787.118296,0.9999695664631095
2787.237498,1.0000141931007211
2787.3567,1.0000435439480102
2787.475902,1.0000195621913373
2787.595104,0.9999815571700711
2787.714306,0.9999791442174849
2787.833508,0.9999738403421699
2787.95271,0.9999765762743398
2788.071912,0.9999441495596939
2788.191114,0.9999849241136424
2788.310316,0.999972416380435
2788.429518,0.9999619027257196
2788.54872,0.9999900119498809
2788.667922,1.0000209912203126
2788.787124,0.9999936621200844
2788.906326,0.9999336112038336
2789.025528,0.9999794872103901
2789.14473,0.9999255767695461
2789.263932,0.9999716524018007
2789.383134,0.9999684404980116
2789.502336,0.9999679575133714
2789.621538,0.9999699544513765
2789.74074,0.9999579818827858
2789.859942,0.9999973692034606
2789.979144,0.9999551650051184
2790.098346,0.9999993622702034
2790.217548,0.9999548390197878
2790.33675,0.9999823911550375
2790.455952,0.9999717893979265
2790.575154,0.9999974647032138
2790.694356,0.9999837921313489
2790.813558,0.9999826471505624
2790.93276,0.9999878010744075
2791.051962,0.9999702564423484
2791.171164,0.99993578206206
2791.290366,0.9999643266363095
2791.409568,0.9999931066237594
2791.52877,0.9999391358522974
2791.647972,1.0000015793012471
2791.767174,0.9999913594373299
2791.886376,0.9999877900745417
2792.005578,0.9999645856271037
2792.12478,0.9999961986072253
2792.243982,0.999994603514561
2792.363184,1.0000046010105845
2792.482386,0.9999745503238485
2792.601588,0.9999954287104483
2792.72079,0.9999637896556104
2792.839992,0.9999895130549884
2792.959194,1.0000327455361233
2793.078396,0.999953246092998
2793.197598,0.9999758982904509
2793.3168,0.9999719233941553
2793.436002,0.9999270026644351
2793.555204,0.9999458034686851
2793.674406,0.9999346761336967
2793.793608,0.9999777322479301
2793.91281,0.9999978245023664
2794.032012,0.9999789372218234
2794.151214,1.000004895511983
2794.270416,0.9999755532988255
2794.389618,0.9999992963102476
2794.50882,0.999989668053375
2794.628022,0.9999669565459469
2794.747224,1.000042963922923
2794.866426,0.9999733013564152
2794.985628,0.9999557729780436
2795.10483,0.999985123110662
2795.224032,0.9999610607581519
2795.343234,0.9999897090529521
2795.462436,1.0000009220704251
2795.581638,0.9999654045984347
2795.70084,0.9999876690760264
2795.820042,0.9999496102696052
2795.939244,1.0000120070720844
2796.058446,0.9999685144956789
2796.177648,1.000015081113719
2796.29685,0.9999661105742595
2796.416052,0.9999803741925887
2796.535254,0.9999892080582334
2796.654456,0.9999978633022828
2796.773658,0.9999866260894316
2796.89286,0.9999705004351207
2797.012062,0.9999607997683492
2797.131264,0.9999580948780441
2797.250466,1.00001910718254
2797.369668,1.0000173971513286
2797.48887,0.999938391897857
2797.608072,0.9999866670888841
2797.727274,0.9999740973354798
2797.846476,0.9999741293346515
2797.965678,0.9999368519939192
2798.08488,0.9999307663967565
2798.204082,0.999993957318257
2798.323284,1.0000008322903464
2798.442486,0.9999813631736678
2798.561688,0.999981923163388
2798.68089,1.0000330365456946
2798.800092,1.0000538154479992
2798.919294,0.9999455454827011
2799.038496,0.9999385458883813
2799.157698,0.9999985081011129
2799.2769,0.9999346531351994
2799.396102,0.9999694314672272
2799.515304,0.999983240140448
2799.634506,0.999962440705368
2799.753708,0.9999732373581259
2799.87291,0.9999553269978683
2799.992112,0.9999715384050388
2800.111314,0.9999834121375801
2800.230516,0.9999855271047333
2800.349718,0.9999697064588586
2800.46892,0.9999924785282864
2800.588122,0.9999879810722279
2800.707324,0.9999600337986699
2800.826526,0.9999869540850986
2800.945728,1.0000086823376912
2801.06493,0.9999758602913674
2801.184132,0.9999579588837525
2801.303334,0.9999923446293025
2801.422536,0.9999929589247885
2801.541738,0.9999868590863425
2801.66094,0.999976052286751
2801.780142,0.9999805871884311
2801.899344,0.9999544860357918
2802.018546,0.9999736073482922
2802.137748,1.0000094519446694
2802.25695,0.9999922351301468
2802.376152,0.9999892720575447
2802.495354,1.0000305554668087
2802.614556,0.9999210401174956
2802.733758,0.9999718323967144
2802.85296,0.9999475013781008
2802.972162,1.0000274083756027
2803.091364,0.9999209011284808
2803.210566,1.0000267513578112
2803.329768,0.9999637406573858
2803.44897,1.00001019905201
2803.568172,0.9999616527352752
2803.687374,0.9999794282116021
2803.806576,0.999994291416294
2803.925778,0.9999922746298409
2804.04498,0.9999456434773694
2804.164182,0.999987789074554
2804.283384,0.9999638956517777
2804.402586,1.0000177371573016
2804.521788,0.9999784132329976
2804.64099,0.9999546660276156
2804.760192,0.9999720793897875
2804.879394,0.9999574369058342
2804.998596,0.9999821541592389
2805.117798,0.9999711674156669
2805.237,1.0000133400889781
2805.356202,0.9999787142265453
2805.475404,0.9999502632369138
2805.594606,0.999974322329677
2805.713808,1.0000320445134145
2805.83301,0.9999662955680071
2805.952212,1.0000091247416303
2806.071414,0.9999699554513465
2806.190616,0.9999781322391029
2806.309818,0.9999202001841747
2806.42902,0.9999858561000259
2806.548222,0.9999623107102591
2806.667424,1.0000228282605608
2806.786626,0.9999854461059089
2806.905828,0.9999414107164191
2807.02503,0.9999590468386036
2807.144232,0.9999946431143482
2807.263434,0.999957048922424
2807.382636,0.9999710234198292
2807.501838,0.9999868840860143
2807.62104,0.9999655725926367
2807.740242,0.9999706464308245
2807.859444,0.9999984206012472
2807.978646,0.9999796372073245
2808.097848,1.0000159161266602
2808.21705,0.9999281335825148
2808.336252,0.999970674430003
2808.455454,0.9999867750874499
2808.574656,0.9999380109214023
2808.693858,0.9999316563355346
2808.81306,0.9999621767153185
2808.932262,0.9999696794596769
2809.051464,0.9999715354051243
2809.170666,0.9999350311105697
2809.289868,1.000038278732612
2809.40907,0.9999818861640575
2809.528272,0.9999984884011425
2809.647474,0.9999983415013753
2809.766676,0.9999729443660103
2809.885878,0.9999561899596878
2810.00508,0.9999514391791149
2810.124282,0.9999858161005925
2810.243484,0.9999140796913611
2810.362686,0.9999804941902408
2810.481888,1.000017283149352
2810.60109,0.9999493102847671
2810.720292,0.9999995786700887
2810.839494,1.0000026526035182
2810.958696,0.9999316043390899
2811.077898,1.0000066173218944
2811.1971,0.9999474973783109
2811.316302,0.9999886980638674
2811.435504,0.9999494482777814
2811.554706,0.9999738193427193
2811.673908,0.9999575179023898
2811.79311,0.9999748853153789
2811.912312,0.9999477623644328
2812.031514,0.9999639326504425
2812.150716,0.9999469644064368
2812.269918,0.999940485771042
2812.38912,0.9999915348358297
2812.508322,0.9999990136804864
2812.627524,0.9999823791552489
2812.746726,1.0000131520864879
2812.865928,0.9999612647502292
2812.98513,0.9999811791771139
2813.104332,0.9999628756891242
2813.223534,0.9999682055054556
2813.342736,0.9999819441630086
2813.461938,0.9999739793385433
2813.58114,1.0000134750907883
2813.700342,0.9999593848248186
2813.819544,0.999914460658698
2813.938746,0.9999656975883412
2814.057948,0.9999677865188653
2814.17715,0.9999749393140243
2814.296352,0.9999552310021615
2814.415554,0.9999127038105341
2814.534756,0.9999559119719057
2814.653958,0.9999207921371084
2814.77316,0.9999861170963684
2814.892362,0.9999296234765437
2815.011564,0.9999281985778455
2815.130766,0.999969325470473
2815.249968,0.9999749853128725
2815.36917,0.9999471723954271
2815.488372,0.9999453284945412
2815.607574,1.000008119632964
2815.726776,0.9999673815319938
2815.845978,0.9999523901333857
2815.96518,0.9999785962290639
2816.084382,0.9999652156049911
2816.203584,0.9999549670140153
2816.322786,0.99992574875676
2816.441988,0.9999337591940191
2816.56119,0.9999798422031712
2816.680392,0.9999555679871311
2816.799594,0.9999650116121079
2816.918796,0.9999896980530654
2817.037998,0.9999762512820053
2817.1572,0.9999494032800572
2817.276402,0.9999154805719681
2817.395604,0.9999805361894224
2817.514806,0.9999306004082631
2817.634008,0.9999663085675691
2817.75321,0.9999668685488586
2817.872412,0.9999023987633107
2817.991614,0.9999619257248437
2818.110816,0.9999489753018042
2818.230018,0.9999698164555323
2818.34922,0.9999545900310639
2818.468422,0.9999835131359098
2818.587624,0.9999686174924411
2818.706826,0.9999486573180806
2818.826028,0.9999766722720956
2818.94523,0.9999340181768962
2819.064432,0.9998974552580715
2819.183634,0.9999818191652734
2819.302836,0.9999352980932587
2819.422038,0.9999505052249068
2819.54124,0.9999760772861527
2819.660442,0.9999196752262074
2819.779644,0.9999454584874424
2819.898846,0.9999000709932359
2820.018048,0.999910295023732
2820.13725,0.9999933518220993
2820.256452,0.9999443555482099
2820.375654,0.9999575549008187
2820.494856,0.9999518091612157
2820.614058,0.9999550640096518
2820.73326,0.9999358360585937
2820.852462,0.9999375119524594
2820.971664,0.999945058509339
2821.090866,0.9999353310911241
2821.210068,0.9998917758566551
2821.32927,0.9999729163667682
2821.448472,0.9999399278044067
2821.567674,0.999951084196417
2821.686876,0.9999026427395257
2821.806078,0.9999619657233214
2821.92528,0.9999047325382329
2822.044482,0.9999053754771826
2822.163684,0.9999835181358274
2822.282886,0.9999189002887594
2822.402088,0.9999743653285738
2822.52129,0.9999325852724749
2822.640492,0.999923148953193
2822.759694,0.9999736573469737
2822.878896,0.9999278896000798
2822.998098,0.9999622017143732
2823.1173,0.9999423836598851
2823.236502,0.9999275476248001
2823.355704,0.9998916858663994
2823.474906,0.9999230149635
2823.594108,0.9999447885242096
2823.71331,0.9999216720677927
2823.832512,0.9998929857264359
2823.951714,0.9999006569348491
2824.070916,1.0000003456700597
2824.190118,0.9999080012321462
2824.30932,0.9998953754735276
2824.428522,0.999881706997169
2824.547724,0.9999109059691089
2824.666926,0.9998825368993303
2824.786128,0.9999296644736592
2824.90533,0.9999297784656473
2825.024532,0.9998879162818494
2825.143734,0.9999402877828454
2825.262936,0.999909056135644
2825.382138,0.9999205981524936
2825.50134,0.9998830168430632
2825.620542,0.9999059024274544
2825.739744,0.9998863764556439
2825.858946,0.9999313863540239
2825.978148,0.9999227189863314
2826.09735,0.9999008089197605
2826.216552,0.9999316743343046
2826.335754,0.9999364380201482
2826.454956,0.999903969611213
2826.574158,0.9999072623004064
2826.69336,0.9999006839321672
2826.812562,0.9999440715640533
2826.931764,0.9998970353012285
2827.050966,0.9998856965331391
2827.170168,0.9999111109508656
2827.28937,0.9998777474734493
2827.408572,0.9999209311261082
2827.527774,0.9999052644876921
2827.646976,0.9999140696922204
2827.766178,0.9999123248436912
2827.88538,0.9999263347134205
2828.004582,0.9998983851631373
2828.123784,0.9998861864772505
2828.242986,0.9998510110999487
2828.362188,0.9999001499853446
2828.48139,0.9998909759435545
2828.600592,0.9999002909712756
2828.719794,0.999893065717878
2828.838996,0.9998718682095792
2828.958198,0.9998661289615273
2829.0774,0.999934449148551
2829.196602,0.999892515776843
2829.315804,0.999887396340268
2829.435006,0.9998778574600075
2829.554208,0.9998944155744278
2829.67341,0.999908517184808
2829.792612,0.9999224030108022
2829.911814,0.9998391529372761
2830.031016,0.9999088621533059
2830.150218,0.999890426003669
2830.26942,0.9998309542898365
2830.388622,0.9998572201940068
2830.507824,0.999813477397504
2830.627026,0.9999546670275703
2830.746228,0.9998741579187791
2830.86543,0.9998631093703774
2830.984632,0.999848081540778
2831.103834,0.9998879162818494
2831.223036,0.9998590599329845
2831.342238,0.9998964553611162
2831.46144,0.9998722281635165
2831.580642,0.9998143872281824
2831.699844,0.9999200351973553
2831.819046,0.9997846331947607
2831.938248,0.999861459597608
2832.05745,0.999816916761782
2832.176652,0.9998631093703774
2832.295854,0.9998395828682043
2832.415056,0.9998702684158698
